"","OID_","Field1","Lake","Project","Time","PercentCoverage","Depth","POINT_X","POINT_Y","geometry","id_point","fetch_km","weighted_fetch_km","fetch_km_all","weighted_fetch_km_all","id_point","fetch_max4pts","geometry"
"1564",1861,1861,"G-Bay","IMRP","2024-09-11T15:43:09Z",30,55,-79.8785139999999,44.8476900000001,c(588624.155831274, 4966642.63084377),1564,0.0195933016944999,0.0195933016944999,1.35781553326025,1.35781553326025,1564,4514.73268905646,list(c(583369.835485016, 588624.155831274, 4961388.31049751, 4966642.63084377, 0, 0), c(586858.252768072, 588624.155831274, 4962379.36371875, 4966642.63084377, 0, 0), c(585310.159036087, 588624.155831274, 4968015.333262, 4966642.63084377, 0, 0), c(586197.527536567, 588624.155831274, 4966642.63084377, 4966642.63084377, 0, 0))
"1565",1862,1862,"G-Bay","IMRP","2024-09-11T15:43:32Z",10,75,-79.878573,44.8476910000001,c(588619.491885751, 4966642.67756269),1565,0.0236428466355778,0.0236428466355778,1.36171273955208,1.36171273955208,1565,4516.01165291058,list(c(583368.83704683, 588619.491885751, 4961392.02272377, 4966642.67756269, 0, 0), c(586846.981568332, 588619.491885751, 4962363.45911494, 4966642.67756269, 0, 0), c(585307.636234064, 588619.491885751, 4968014.49309024, 4966642.67756269, 0, 0), c(586197.51195573, 588619.491885751, 4966642.67756269, 4966642.67756269, 0, 0))
"1566",1863,1863,"G-Bay","IMRP","2024-09-11T15:44:58Z",5,70,-79.878572,44.8477280000001,c(588619.51416995, 4966646.78878001),1566,0.0206865337924349,0.0206865337924349,1.36085043542537,1.36085043542537,1566,4518.15136150921,list(c(583368.681209477, 588619.51416995, 4961395.95581953, 4966646.78878001, 0, 0), c(586842.083330369, 588619.51416995, 4962355.69114091, 4966646.78878001, 0, 0), c(585313.150421657, 588619.51416995, 4968016.32948669, 4966646.78878001, 0, 0), c(586196.140858104, 588619.51416995, 4966646.78878001, 4966646.78878001, 0, 0))
"1567",1864,1864,"G-Bay","IMRP","2024-09-11T15:45:12Z",25,55,-79.878562,44.8477540000001,c(588620.264537213, 4966649.68788614),1567,0.0179358382174223,0.0179358382174223,1.35959344260189,1.35959344260189,1567,4519.81569558231,list(c(583368.145386843, 588620.264537213, 4961397.56873577, 4966649.68788614, 0, 0), c(586840.52766492, 588620.264537213, 4962353.02299159, 4966649.68788614, 0, 0), c(585316.584060373, 588620.264537213, 4968018.11714539, 4966649.68788614, 0, 0), c(586195.174438052, 588620.264537213, 4966649.68788614, 4966649.68788614, 0, 0))
"1568",1865,1865,"G-Bay","IMRP","2024-09-11T15:45:28Z",10,50,-79.878566,44.847785,c(588619.900902835, 4966653.12714189),1568,0.0158273713533158,0.0158273713533158,1.35927735056767,1.35927735056767,1568,4522.78566352319,list(c(583367.839709683, 588619.900902835, 4961401.06594874, 4966653.12714189, 0, 0), c(586834.35233631, 588619.900902835, 4962342.43157631, 4966653.12714189, 0, 0), c(585319.922882914, 588619.900902835, 4968020.02279328, 4966653.12714189, 0, 0), c(586194.028146432, 588619.900902835, 4966653.12714189, 4966653.12714189, 0, 0))
"1569",1866,1866,"G-Bay","IMRP","2024-09-11T15:45:44Z",20,40,-79.8785779999999,44.847813,c(588618.909679194, 4966656.22441689),1569,0.0146477645150237,0.0146477645150237,1.36545562622758,1.36545562622758,1569,4549.57278525578,list(c(583366.840955228, 588618.909679194, 4961404.15569292, 4966656.22441689, 0, 0), c(586792.031231213, 588618.909679194, 4962245.74969097, 4966656.22441689, 0, 0), c(585319.766324535, 588618.909679194, 4968022.7743386, 4966656.22441689, 0, 0), c(586192.995835773, 588618.909679194, 4966656.22441689, 4966656.22441689, 0, 0))
"1570",1867,1867,"G-Bay","IMRP","2024-09-11T15:46:08Z",10,60,-79.878608,44.847807,c(588616.548167023, 4966655.52518308),1570,0.017342340648631,0.017342340648631,1.36737362076076,1.36737362076076,1570,4548.80721301908,list(c(583366.841320968, 588616.548167023, 4961405.81833703, 4966655.52518308, 0, 0), c(586787.155098415, 588616.548167023, 4962238.97962594, 4966655.52518308, 0, 0), c(585320.821822614, 588616.548167023, 4968020.65973281, 4966655.52518308, 0, 0), c(586193.228887895, 588616.548167023, 4966655.52518308, 4966655.52518308, 0, 0))
"1571",1868,1868,"G-Bay","IMRP","2024-09-11T15:46:23Z",10,75,-79.878642,44.8477940000001,c(588613.88129313, 4966654.04399527),1571,0.0208565924388944,0.0208565924388944,1.3706892974791,1.3706892974791,1571,4548.50346076617,list(c(583366.67225819, 588613.88129313, 4961406.83496033, 4966654.04399527, 0, 0), c(586782.322585603, 588613.88129313, 4962232.27012328, 4966654.04399527, 0, 0), c(585318.32227198, 588613.88129313, 4968019.10923743, 4966654.04399527, 0, 0), c(586193.722562485, 588613.88129313, 4966654.04399527, 4966654.04399527, 0, 0))
"1572",1869,1869,"G-Bay","IMRP","2024-09-11T15:46:39Z",20,77,-79.878678,44.8477940000001,c(588611.03643668, 4966654.00472544),1572,0.0235554264812625,0.0235554264812625,1.37396461082708,1.37396461082708,1572,4548.73622129629,list(c(583365.834789676, 588611.03643668, 4961408.80307844, 4966654.00472544, 0, 0), c(586776.275041552, 588611.03643668, 4962224.49888161, 4966654.00472544, 0, 0), c(585317.086041042, 588611.03643668, 4968018.4036531, 4966654.00472544, 0, 0), c(586193.735650979, 588611.03643668, 4966654.00472544, 4966654.00472544, 0, 0))
"1573",1870,1870,"G-Bay","IMRP","2024-09-11T15:48:15Z",30,70,-79.8786719999999,44.8478170000001,c(588611.475311867, 4966656.5662138),1573,0.0214692572964396,0.0214692572964396,1.37274350174067,1.37274350174067,1573,4549.64237962062,list(c(583365.835204759, 588611.475311867, 4961410.9261067, 4966656.5662138, 0, 0), c(586775.086927206, 588611.475311867, 4962223.13246977, 4966656.5662138, 0, 0), c(585319.871183633, 588611.475311867, 4968019.99328568, 4966656.5662138, 0, 0), c(586192.881916086, 588611.475311867, 4966656.5662138, 4966656.5662138, 0, 0))
"1574",1871,1871,"G-Bay","IMRP","2024-09-11T15:48:43Z",40,45,-79.878652,44.8478500000001,c(588613.005184832, 4966660.25381882),1574,0.0176538691688217,0.0176538691688217,1.37024106195472,1.37024106195472,1574,4552.72132533007,list(c(583365.439551314, 588613.005184832, 4961412.6881853, 4966660.25381882, 0, 0), c(586775.091543011, 588613.005184832, 4962223.13777826, 4966660.25381882, 0, 0), c(585318.769801741, 588613.005184832, 4968024.77079214, 4966660.25381882, 0, 0), c(586191.652850549, 588613.005184832, 4966660.25381882, 4966660.25381882, 0, 0))
"1575",1872,1872,"G-Bay","IMRP","2024-09-11T15:49:30Z",20,62,-79.878685,44.8478610000001,c(588610.380535373, 4966661.43975125),1575,0.0194110529838527,0.0194110529838527,1.37254335888419,1.37254335888419,1575,4552.927471032,list(c(583364.839680366, 588610.380535373, 4961415.89889624, 4966661.43975125, 0, 0), c(586769.140966832, 588610.380535373, 4962216.2942133, 4966661.43975125, 0, 0), c(585318.707653088, 588610.380535373, 4968024.89530199, 4966661.43975125, 0, 0), c(586191.257583519, 588610.380535373, 4966661.43975125, 4966661.43975125, 0, 0))
"1576",1873,1873,"G-Bay","IMRP","2024-09-11T15:49:43Z",20,66,-79.8787149999999,44.84786,c(588608.011357731, 4966661.29594305),1576,0.0217712157732483,0.0217712157732483,1.37508141084837,1.37508141084837,1576,4552.04238850431,list(c(583364.681995498, 588608.011357731, 4961417.96658082, 4966661.29594305, 0, 0), c(586764.730168684, 588608.011357731, 4962211.22149719, 4966661.29594305, 0, 0), c(585319.415650358, 588608.011357731, 4968023.47688621, 4966661.29594305, 0, 0), c(586191.305514275, 588608.011357731, 4966661.29594305, 4966661.29594305, 0, 0))
"1577",1874,1874,"G-Bay","IMRP","2024-09-11T15:49:58Z",40,65,-79.878754,44.8478620000001,c(588604.92636691, 4966661.47557257),1577,0.0246106091998122,0.0246106091998122,1.38608309309615,1.38608309309615,1577,4551.37552566034,list(c(583363.863057563, 588604.92636691, 4961420.41226322, 4966661.47557257, 0, 0), c(586758.717838765, 588604.92636691, 4962204.33390495, 4966661.47557257, 0, 0), c(585320.10669691, 588604.92636691, 4968022.09242983, 4966661.47557257, 0, 0), c(586191.245644401, 588604.92636691, 4966661.47557257, 4966661.47557257, 0, 0))
"1578",1875,1875,"G-Bay","IMRP","2024-09-11T15:50:30Z",40,68,-79.878789,44.847854,c(588602.172803214, 4966660.54872136),1578,0.0278379452495007,0.0278379452495007,1.39020287603779,1.39020287603779,1578,4549.77123511039,list(c(583363.841067313, 588602.172803214, 4961422.21698546, 4966660.54872136, 0, 0), c(586754.672361144, 588602.172803214, 4962200.28809763, 4966660.54872136, 0, 0), c(585320.002438969, 588602.172803214, 4968020.06820025, 4966660.54872136, 0, 0), c(586191.554560587, 588602.172803214, 4966660.54872136, 4966660.54872136, 0, 0))
"1579",1876,1876,"G-Bay","IMRP","2024-09-11T15:50:56Z",20,62,-79.878837,44.8478680000001,c(588598.358201155, 4966662.05155174),1579,0.0305325187228746,0.0305325187228746,1.39383941150719,1.39383941150719,1579,4549.39524614282,list(c(583362.835580854, 588598.358201155, 4961426.52893144, 4966662.05155174, 0, 0), c(586747.097330008, 588598.358201155, 4962192.71244913, 4966662.05155174, 0, 0), c(585319.924030808, 588598.358201155, 4968020.02344844, 4966662.05155174, 0, 0), c(586191.053672608, 588598.358201155, 4966662.05155174, 4966662.05155174, 0, 0))
"1580",1877,1877,"G-Bay","IMRP","2024-09-11T15:51:11Z",10,67,-79.8788719999999,44.8478640000001,c(588595.598504444, 4966661.56904136),1580,0.03349957793742,0.03349957793742,1.3971329100001,1.3971329100001,1580,4548.59582819927,list(c(583362.398614657, 588595.598504444, 4961428.36915158, 4966661.56904136, 0, 0), c(586742.727167549, 588595.598504444, 4962188.3419305, 4966661.56904136, 0, 0), c(585318.273607515, 588595.598504444, 4968019.08146197, 4966661.56904136, 0, 0), c(586191.214491587, 588595.598504444, 4966661.56904136, 4966661.56904136, 0, 0))
"1581",1878,1878,"G-Bay","IMRP","2024-09-11T15:51:32Z",10,57,-79.878882,44.8478920000001,c(588594.765341067, 4966664.66850119),1581,0.0324884078550537,0.0324884078550537,1.39706624229857,1.39706624229857,1581,4549.30970287445,list(c(583361.834603067, 588594.765341067, 4961431.73776319, 4966664.66850119, 0, 0), c(586739.309261495, 588594.765341067, 4962185.2012695, 4966664.66850119, 0, 0), c(585320.745950669, 588594.765341067, 4968020.81173617, 4966664.66850119, 0, 0), c(586190.321595025, 588594.765341067, 4966664.66850119, 4966664.66850119, 0, 0))
"1582",1879,1879,"G-Bay","IMRP","2024-09-11T15:51:51Z",10,52,-79.87886,44.847921,c(588596.459401089, 4966667.91394543),1582,0.0290177248342737,0.0290177248342737,1.39419749430877,1.39419749430877,1582,4552.4384573836,list(c(583361.834981469, 588596.459401089, 4961433.28952581, 4966667.91394543, 0, 0), c(586739.840855052, 588596.459401089, 4962185.64027143, 4966667.91394543, 0, 0), c(585318.262228499, 588596.459401089, 4968025.78767445, 4966667.91394543, 0, 0), c(586189.455534654, 588596.459401089, 4966667.91394543, 4966667.91394543, 0, 0))
"1583",1880,1880,"G-Bay","IMRP","2024-09-11T15:52:13Z",20,60,-79.878844,44.8479550000001,c(588597.67165218, 4966671.70826875),1583,0.0257037881844831,0.0257037881844831,1.39711313872592,1.39711313872592,1583,4576.33562472814,list(c(583361.835546703, 588597.67165218, 4961435.87216327, 4966671.70826875, 0, 0), c(586739.294585105, 588597.67165218, 4962185.18914941, 4966671.70826875, 0, 0), c(585239.046084299, 588597.67165218, 4968062.8965299, 4966671.70826875, 0, 0), c(586188.443003604, 588597.67165218, 4966671.70826875, 4966671.70826875, 0, 0))
"1584",1881,1881,"G-Bay","IMRP","2024-09-11T15:52:39Z",20,50,-79.8788979999999,44.847968,c(588593.384449531, 4966673.09347361),1584,0.0290723155433776,0.0290723155433776,1.40125252001268,1.40125252001268,1584,4574.6015210899,list(c(583361.836805674, 588593.384449531, 4961441.54582975, 4966673.09347361, 0, 0), c(586731.906336701, 588593.384449531, 4962179.08776755, 4966673.09347361, 0, 0), c(585239.431385848, 588593.384449531, 4968062.34632015, 4966673.09347361, 0, 0), c(586188.073355892, 588593.384449531, 4966673.09347361, 4966673.09347361, 0, 0))
"1585",1882,1882,"G-Bay","IMRP","2024-09-11T15:52:58Z",20,64,-79.878949,44.8479590000001,c(588589.368045343, 4966672.03809391),1585,0.0335555200033606,0.0335555200033606,1.40443975471787,1.40443975471787,1585,4550.82111889528,list(c(583361.836130644, 588589.368045343, 4961444.50617921, 4966672.03809391, 0, 0), c(586726.466191618, 588589.368045343, 4962174.59517328, 4966672.03809391, 0, 0), c(585317.515432584, 588589.368045343, 4968027.2838202, 4966672.03809391, 0, 0), c(586188.354988379, 588589.368045343, 4966672.03809391, 4966672.03809391, 0, 0))
"1586",1883,1883,"G-Bay","IMRP","2024-09-11T15:53:17Z",5,78,-79.878992,44.8479570000001,c(588585.973097948, 4966671.76903227),1586,0.0370050271262963,0.0370050271262963,1.40656361739336,1.40656361739336,1586,4548.59286078646,list(c(583361.835510965, 588585.973097948, 4961447.63144529, 4966671.76903227, 0, 0), c(586721.475565158, 588585.973097948, 4962170.4738016, 4966671.76903227, 0, 0), c(585318.56960341, 588585.973097948, 4968025.17187345, 4966671.76903227, 0, 0), c(586188.426788604, 588585.973097948, 4966671.76903227, 4966671.76903227, 0, 0))
"1587",1884,1884,"G-Bay","IMRP","2024-09-11T15:53:38Z",10,70,-79.878995,44.8480000000001,c(588585.670111043, 4966676.54239435),1587,0.0345893620993081,0.0345893620993081,1.41087368161136,1.41087368161136,1587,4572.33734361861,list(c(583361.432605142, 588585.670111043, 4961452.30488845, 4966676.54239435, 0, 0), c(586718.009896441, 588585.670111043, 4962167.61177435, 4966676.54239435, 0, 0), c(585239.181296021, 588585.670111043, 4968062.70344786, 4966676.54239435, 0, 0), c(586187.152996964, 588585.670111043, 4966676.54239435, 4966676.54239435, 0, 0))
"1588",1885,1885,"G-Bay","IMRP","2024-09-11T15:53:59Z",10,60,-79.878982,44.848031,c(588586.649895088, 4966680.00019055),1588,0.0316389127622779,0.0316389127622779,1.40941144218007,1.40941144218007,1588,4575.36539976432,list(c(583360.836728964, 588586.649895088, 4961454.18702442, 4966680.00019055, 0, 0), c(586717.386671866, 588586.649895088, 4962167.1995654, 4966680.00019055, 0, 0), c(585236.656061611, 588586.649895088, 4968067.61307024, 4966680.00019055, 0, 0), c(586186.231544508, 588586.649895088, 4966680.00019055, 4966680.00019055, 0, 0))
"1589",1886,1886,"G-Bay","IMRP","2024-09-11T15:54:19Z",20,48,-79.8789619999999,44.8480730000001,c(588588.16597916, 4966684.6875502),1589,0.0274833067435093,0.0274833067435093,1.40521846634898,1.40521846634898,1589,4579.22336694767,list(c(583360.371039671, 588588.16597916, 4961456.89261071, 4966684.6875502, 0, 0), c(586716.812554578, 588588.16597916, 4962166.84073258, 4966684.6875502, 0, 0), c(585234.104505351, 588588.16597916, 4968073.98530168, 4966684.6875502, 0, 0), c(586184.983152159, 588588.16597916, 4966684.6875502, 4966684.6875502, 0, 0))
"1590",1887,1887,"G-Bay","IMRP","2024-09-11T15:54:41Z",20,44,-79.8789639999999,44.8481130000001,c(588587.946613124, 4966689.1287493),1590,0.0249478491029094,0.0249478491029094,1.83918325484226,1.83918325484226,1590,6321.95239666505,list(c(578801.077034742, 588587.946613124, 4970742.98286184, 4966689.1287493, 0, 0), c(583359.837217367, 588587.946613124, 4961461.01935355, 4966689.1287493, 0, 0), c(586714.034327469, 588587.946613124, 4962165.10429458, 4966689.1287493, 0, 0), c(586183.800320159, 588587.946613124, 4966689.1287493, 4966689.1287493, 0, 0))
"1591",1888,1888,"G-Bay","IMRP","2024-09-11T15:55:10Z",10,70,-79.879039,44.848103,c(588582.035190367, 4966687.93611703),1591,0.0306012782529786,0.0306012782529786,1.84526764837601,1.84526764837601,1591,6317.79083549596,list(c(578801.419675269, 588582.035190367, 4970739.19971174, 4966687.93611703, 0, 0), c(583359.089205949, 588582.035190367, 4961464.99013261, 4966687.93611703, 0, 0), c(586706.724453358, 588582.035190367, 4962160.53550207, 4966687.93611703, 0, 0), c(586184.117955912, 588582.035190367, 4966687.93611703, 4966687.93611703, 0, 0))
"1592",1889,1889,"G-Bay","IMRP","2024-09-11T15:55:29Z",10,50,-79.879018,44.848128,c(588583.656358404, 4966690.73612951),1592,0.0275390771958985,0.0275390771958985,1.84178371253347,1.84178371253347,1592,6320.22365622787,list(c(578801.093003715, 588583.656358404, 4970742.8065458, 4966690.73612951, 0, 0), c(583358.83901856, 588583.656358404, 4961465.91878967, 4966690.73612951, 0, 0), c(586707.346985915, 588583.656358404, 4962160.92459524, 4966690.73612951, 0, 0), c(586183.372223894, 588583.656358404, 4966690.73612951, 4966690.73612951, 0, 0))
"1593",1890,1890,"G-Bay","IMRP","2024-09-11T15:55:48Z",10,45,-79.879041,44.8481620000001,c(588581.786703935, 4966694.4879219),1593,0.026710203022569,0.026710203022569,1.84197331698421,1.84197331698421,1593,6321.00556482738,list(c(578800.805066578, 588581.786703935, 4970745.90316942, 4966694.4879219, 0, 0), c(583358.07643274, 588581.786703935, 4961470.77765071, 4966694.4879219, 0, 0), c(586702.727294712, 588581.786703935, 4962158.03721166, 4966694.4879219, 0, 0), c(586182.28345732, 588581.786703935, 4966694.4879219, 4966694.4879219, 0, 0))
"1594",1891,1891,"G-Bay","IMRP","2024-09-11T15:56:08Z",5,65,-79.879087,44.848148,c(588578.173092138, 4966692.88257879),1594,0.0305208442423893,0.0305208442423893,1.84619150587834,1.84619150587834,1594,6317.96367034992,list(c(578801.104746875, 588578.173092138, 4970742.67688765, 4966692.88257879, 0, 0), c(583357.835809139, 588578.173092138, 4961472.54529579, 4966692.88257879, 0, 0), c(586698.748589429, 588578.173092138, 4962155.55045489, 4966692.88257879, 0, 0), c(586182.785616197, 588578.173092138, 4966692.88257879, 4966692.88257879, 0, 0))
"1595",1892,1892,"G-Bay","IMRP","2024-09-11T15:56:32Z",20,75,-79.8791459999999,44.8481330000001,c(588573.533708083, 4966691.15197853),1595,0.0350211135485284,0.0350211135485284,1.47722252939106,1.47722252939106,1595,4573.55156464153,list(c(583357.597989463, 588573.533708083, 4961475.21625991, 4966691.15197853, 0, 0), c(586693.522824366, 588573.533708083, 4962152.40420566, 4966691.15197853, 0, 0), c(585233.910790035, 588573.533708083, 4968074.4690844, 4966691.15197853, 0, 0), c(586183.261470128, 588573.533708083, 4966691.15197853, 4966691.15197853, 0, 0))
"1596",1893,1893,"G-Bay","IMRP","2024-09-11T15:56:49Z",10,85,-79.879193,44.848122,c(588569.836471087, 4966689.87880333),1596,0.0386907861691165,0.0386907861691165,1.4789838603559,1.4789838603559,1596,4570.0383721937,list(c(583356.993503642, 588569.836471087, 4961477.03583589, 4966689.87880333, 0, 0), c(586689.89582096, 588569.836471087, 4962151.30058934, 4966689.87880333, 0, 0), c(585235.257109373, 588569.836471087, 4968071.10679976, 4966689.87880333, 0, 0), c(586183.600557013, 588569.836471087, 4966689.87880333, 4966689.87880333, 0, 0))
"1597",1894,1894,"G-Bay","IMRP","2024-09-11T15:57:06Z",5,67,-79.8791639999999,44.8481600000001,c(588572.069905081, 4966694.13163393),1597,0.0335818077000778,0.0335818077000778,1.91230918333113,1.91230918333113,1597,6314.65473765721,list(c(578801.225098219, 588572.069905081, 4970741.34806877, 4966694.13163393, 0, 0), c(583356.372033343, 588572.069905081, 4961478.43376219, 4966694.13163393, 0, 0), c(586690.435721756, 588572.069905081, 4962151.46486912, 4966694.13163393, 0, 0), c(586182.394905874, 588572.069905081, 4966694.13163393, 4966694.13163393, 0, 0))
"1598",1895,1895,"G-Bay","IMRP","2024-09-11T15:57:26Z",30,85,-79.879179,44.848192,c(588570.8355097, 4966697.66998315),1598,0.0315591329028991,0.0315591329028991,1.91196031917885,1.91196031917885,1598,6315.35019589562,list(c(578800.940252058, 588570.8355097, 4970744.49310183, 4966697.66998315, 0, 0), c(583355.781224787, 588570.8355097, 4961482.61569823, 4966697.66998315, 0, 0), c(586687.346318207, 588570.8355097, 4962150.52483246, 4966697.66998315, 0, 0), c(586181.288093596, 588570.8355097, 4966697.66998315, 4966697.66998315, 0, 0))
"1599",1896,1896,"G-Bay","IMRP","2024-09-11T17:05:59Z",0,0,-79.8779,44.808617,c(588732.610354835, 4962302.9106738),1599,0.00490396196522835,0.00490396196522835,2.10604292126963,2.10604292126963,1599,7688.9962867903,list(c(582992.358869358, 588732.610354835, 4976161.10366147, 4962302.9106738, 0, 0), c(588732.610354835, 591449.387117302, 4962302.9106738, 4968861.78997969, 0, 0), c(588732.610354835, 592813.244474225, 4962302.9106738, 4966383.54479319, 0, 0), c(588732.610354835, 588732.610354835, 4962302.9106738, 4965188.72790288, 0, 0))
"1600",1897,1897,"G-Bay","IMRP","2024-09-11T17:07:02Z",5,25,-79.877897,44.808653,c(588732.792385699, 4962306.91296396),1600,0.00945541607804634,0.00945541607804634,2.30416545545794,2.30416545545794,1600,7839.71414678542,list(c(582992.540900222, 588732.792385699, 4976165.10595162, 4962306.91296396, 0, 0), c(588732.792385699, 591448.214787801, 4962306.91296396, 4968862.52255468, 0, 0), c(588732.792385699, 592809.026117485, 4962306.91296396, 4966383.14669574, 0, 0), c(586259.01405111, 588732.792385699, 4964780.69129854, 4962306.91296396, 0, 0))
"1601",1898,1898,"G-Bay","IMRP","2024-09-11T17:07:37Z",5,45,-79.877897,44.808707,c(588732.709583814, 4962312.91148721),1601,0.0162664231449434,0.0162664231449434,2.30832125249118,2.30832125249118,1601,7834.41243707597,list(c(582992.458098338, 588732.709583814, 4976171.10447488, 4962312.91148721, 0, 0), c(588732.709583814, 591446.175229748, 4962312.91148721, 4968863.79705066, 0, 0), c(588732.709583814, 592802.598273646, 4962312.91148721, 4966382.80017704, 0, 0), c(586263.966092871, 588732.709583814, 4964781.65497816, 4962312.91148721, 0, 0))
"1602",1899,1899,"G-Bay","IMRP","2024-09-11T17:08:10Z",0,65,-79.8778819999999,44.808746,c(588733.835940141, 4962317.26012756),1602,0.0212427927473504,0.0212427927473504,2.31111936661977,2.31111936661977,1602,7831.00464231251,list(c(582993.584454664, 588733.835940141, 4976175.45311523, 4962317.26012756, 0, 0), c(588733.835940141, 591445.639092529, 4962317.26012756, 4968864.13207654, 0, 0), c(588733.835940141, 592800.614573775, 4962317.26012756, 4966384.03876119, 0, 0), c(586268.549204625, 588733.835940141, 4964782.54686307, 4962317.26012756, 0, 0))
"1603",1900,1900,"G-Bay","IMRP","2024-09-11T17:08:56Z",0,80,-79.8778799999999,44.8087830000001,c(588733.937358936, 4962321.37241004),1603,0.0259172351320347,0.0259172351320347,2.78291399247237,2.78291399247237,1603,8866.4219405648,list(c(582993.685873459, 588733.937358936, 4976179.56539771, 4962321.37241004, 0, 0), c(588733.937358936, 596369.684228566, 4962321.37241004, 4962321.37241004, 0, 0), c(588733.937358936, 591444.209629822, 4962321.37241004, 4968864.54848414, 0, 0), c(588733.937358936, 592798.145409128, 4962321.37241004, 4966385.58046023, 0, 0))
"1604",1901,1901,"G-Bay","IMRP","2024-09-11T17:09:43Z",0,81,-79.877968,44.808817,c(588726.926440006, 4962325.05320313),1604,0.0298694384652783,0.0298694384652783,2.7854249498417,2.7854249498417,1604,8867.80487491145,list(c(582986.674954529, 588726.926440006, 4976183.2461908, 4962325.05320313, 0, 0), c(588726.926440006, 596368.495394165, 4962325.05320313, 4962325.05320313, 0, 0), c(588726.926440006, 591435.598188783, 4962325.05320313, 4968864.36527505, 0, 0), c(588726.926440006, 592793.886562999, 4962325.05320313, 4966392.01332613, 0, 0))
"1605",1902,1902,"G-Bay","IMRP","2024-09-11T17:10:08Z",0,65,-79.8779749999999,44.8087640000001,c(588726.454163435, 4962319.15812312),1605,0.0231578173594481,0.0231578173594481,2.31339100351963,2.31339100351963,1605,7830.23302581427,list(c(582986.202677959, 588726.454163435, 4976177.35111079, 4962319.15812312, 0, 0), c(588726.454163435, 591437.645166897, 4962319.15812312, 4968864.55221386, 0, 0), c(588726.454163435, 592794.972751247, 4962319.15812312, 4966387.67671093, 0, 0), c(586263.958739402, 588726.454163435, 4964781.65354715, 4962319.15812312, 0, 0))
"1606",1903,1903,"G-Bay","IMRP","2024-09-11T17:10:56Z",10,50,-79.878001,44.8087360000001,c(588724.441087713, 4962316.01939944),1606,0.0195312275543227,0.0195312275543227,2.31109346909512,2.31109346909512,1606,7832.82709512823,list(c(582984.189602237, 588724.441087713, 4976174.2123871, 4962316.01939944, 0, 0), c(588724.441087713, 591436.932360847, 4962316.01939944, 4968864.55261885, 0, 0), c(588724.441087713, 592795.59473839, 4962316.01939944, 4966387.17305011, 0, 0), c(586259.646175608, 588724.441087713, 4964780.81431154, 4962316.01939944, 0, 0))
"1607",1904,1904,"G-Bay","IMRP","2024-09-11T17:11:39Z",10,43,-79.878005,44.8087110000001,c(588724.163109475, 4962313.23793949),1607,0.0163646316156883,0.0163646316156883,2.11510865015829,2.11510865015829,1607,7683.9731526649,list(c(582983.911623998, 588724.163109475, 4976171.43092716, 4962313.23793949, 0, 0), c(588724.163109475, 591437.806295368, 4962313.23793949, 4968864.55212231, 0, 0), c(588724.163109475, 592797.135929768, 4962313.23793949, 4966386.21075978, 0, 0), c(588724.163109475, 588724.163109475, 4962313.23793949, 4965197.98577536, 0, 0))
"1608",1905,1905,"G-Bay","IMRP","2024-09-11T17:12:04Z",5,30,-79.878013,44.8086870000001,c(588723.567288679, 4962310.56319753),1608,0.013309252925616,0.013309252925616,2.11223721661394,2.11223721661394,1608,7686.16941924569,list(c(582983.315803203, 588723.567288679, 4976168.7561852, 4962310.56319753, 0, 0), c(588723.567288679, 591438.318268476, 4962310.56319753, 4968864.55183142, 0, 0), c(588723.567288679, 592798.415753523, 4962310.56319753, 4966385.41166238, 0, 0), c(588723.567288679, 588723.567288679, 4962310.56319753, 4965198.54873279, 0, 0))
"1609",1906,1906,"G-Bay","IMRP","2024-09-11T17:12:24Z",0,10,-79.878009,44.8086680000001,c(588723.912728817, 4962308.45697181),1609,0.0109287804587282,0.0109287804587282,2.1100924192584,2.1100924192584,1609,7687.59561629603,list(c(582983.66124334, 588723.912728817, 4976166.64995948, 4962308.45697181, 0, 0), c(588723.912728817, 591439.535849323, 4962308.45697181, 4968864.55113963, 0, 0), c(588723.912728817, 592799.925046069, 4962308.45697181, 4966384.46928906, 0, 0), c(588723.912728817, 588723.912728817, 4962308.45697181, 4965198.22234591, 0, 0))
"1610",1907,1907,"G-Bay","IMRP","2024-09-11T17:23:04Z",50,70,-79.8784909999999,44.808816,c(588685.570656981, 4962324.37140275),1610,0.0240503988686163,0.0240503988686163,2.58815772406773,2.58815772406773,1610,8872.21630299498,list(c(582945.319171504, 588685.570656981, 4976182.56439042, 4962324.37140275, 0, 0), c(588685.570656981, 596368.608850799, 4962324.37140275, 4962324.37140275, 0, 0), c(588685.570656981, 591381.76258788, 4962324.37140275, 4968833.55452909, 0, 0), c(588685.570656981, 592758.744698865, 4962324.37140275, 4966397.54544463, 0, 0))
"1611",1908,1908,"G-Bay","IMRP","2024-09-11T17:23:37Z",30,65,-79.878501,44.808788,c(588684.8227974, 4962321.25014753),1611,0.0204857695937184,0.0204857695937184,2.63984407360755,2.63984407360755,1611,9089.12614343986,list(c(582944.571311924, 588684.8227974, 4976179.4431352, 4962321.25014753, 0, 0), c(588684.8227974, 596370.300377329, 4962321.25014753, 4962321.25014753, 0, 0), c(588684.8227974, 591382.08522566, 4962321.25014753, 4968833.01768311, 0, 0), c(588684.8227974, 593367.807587959, 4962321.25014753, 4967004.23493809, 0, 0))
