"","id_point","direction","weight","FID_LKO_La","FID_GLAF_L","GNIS_Name","AreaSqKm","Shape_Leng","FID_LKO__1","Id","FID_TempGL","Shape_Le_1","Shape_Area","geometry","transect_length","rank"
"149",10,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764974.709072121, 764974.709072121, 4879854.37351639, 4880497.38314413, 0, 0),643.009627745487,8
"150",10,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764767.560005934, 764974.709072121, 4880354.47560141, 4879854.37351639, 0, 0),541.306596179064,7
"151",10,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764421.624498332, 764974.709072121, 4880407.45809018, 4879854.37351639, 0, 0),782.179705392536,9
"152",10,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764095.170416679, 764974.709072121, 4880218.6903561, 4879854.37351639, 0, 0),952.005780506572,11
"153",10,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763450.723001783, 764974.709072121, 4879854.37351639, 4879854.37351639, 0, 0),1523.98607033771,12
"154",10,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761850.854930162, 764974.709072121, 4878560.43076391, 4879854.37351639, 0, 0),3381.23535810777,16
"155",10,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(762956.726892682, 764974.709072121, 4877836.39133695, 4879854.37351639, 0, 0),2853.85776678942,14
"156",10,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763782.825406698, 764974.709072121, 4876976.91180655, 4879854.37351639, 0, 0),3114.54211136512,15
"157",10,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764974.709072121, 764974.709072121, 4877736.93908911, 4879854.37351639, 0, 0),2117.43442727253,13
"158",10,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764974.709072121, 765170.511857988, 4879854.37351639, 4879381.6637752, 0, 0),511.65733686537,6
"159",10,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764974.709072121, 765174.396766396, 4879854.37351639, 4879654.68582211, 0, 0),282.40104548271,5
"160",10,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764974.709072121, 765061.97925366, 4879854.37351639, 4879818.2250236, 0, 0),94.4605638157113,4
"161",11,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765031.794422672, 4879853.86378872, 4879853.86378872, 0, 0),3.28017261368223,3
"162",11,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765031.202616341, 4879853.86378872, 4879854.97734649, 0, 0),2.90986669549688,1
"163",11,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765030.656116246, 4879853.86378872, 4879856.00565491, 0, 0),3.02905621132514,2
"164",11,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765029.951002228, 4879853.86378872, 4879857.33241529, 0, 0),3.75441434912435,4
"165",11,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765028.514250059, 4879853.86378872, 4879859.75514719, 0, 0),5.89135846775025,6
"166",11,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765016.004122489, 765028.514250059, 4879884.06590836, 4879853.86378872, 0, 0),32.6905387367248,7
"167",11,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764468.418816019, 765028.514250059, 4880413.95922276, 4879853.86378872, 0, 0),792.094559042292,10
"168",11,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764095.673838082, 765028.514250059, 4880240.25893889, 4879853.86378872, 0, 0),1009.6991860414,11
"169",11,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763450.338433949, 765028.514250059, 4879853.86378872, 4879853.86378872, 0, 0),1578.17581610929,12
"170",11,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761866.939117333, 765028.514250059, 4878544.29649028, 4879853.86378872, 0, 0),3422.06426430108,16
"171",11,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(762992.802428277, 765028.514250059, 4877818.15196694, 4879853.86378872, 0, 0),2878.93126744693,14
"172",11,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763850.110724778, 765028.514250059, 4877008.94601604, 4879853.86378872, 0, 0),3079.31680762161,15
"173",11,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765028.514250059, 4877625.55961032, 4879853.86378872, 0, 0),2228.30417839438,13
"174",11,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765196.513078367, 4879853.86378872, 4879448.27873895, 0, 0),439.002094421051,9
"175",11,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765061.15616809, 4879853.86378872, 4879821.22187069, 0, 0),46.1626431820988,8
"176",11,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765028.514250059, 765032.720333196, 4879853.86378872, 4879852.12157204, 0, 0),4.55263158127283,5
"177",12,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765032.205053333, 4879853.09113567, 4879853.09113567, 0, 0),6.30887628416531,3
"178",12,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765031.066810513, 4879853.09113567, 4879855.23288218, 0, 0),5.59665333107418,1
"179",12,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765030.015706838, 4879853.09113567, 4879857.21066546, 0, 0),5.82589489840042,2
"180",12,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765028.59926416, 4879853.09113567, 4879859.61696524, 0, 0),7.06350702027303,4
"181",12,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765025.896177049, 4879853.09113567, 4879864.01056402, 0, 0),10.9194283429533,6
"182",12,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765010.879431018, 765025.896177049, 4879889.3447676, 4879853.09113567, 0, 0),39.2406484361498,7
"183",12,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764465.257028053, 765025.896177049, 4880413.73028467, 4879853.09113567, 0, 0),792.863488107753,10
"184",12,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764094.950519147, 765025.896177049, 4880238.70145301, 4879853.09113567, 0, 0),1007.64831900918,11
"185",12,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763449.804040543, 765025.896177049, 4879853.09113567, 4879853.09113567, 0, 0),1576.09213650669,12
"186",12,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761866.383420493, 765025.896177049, 4878544.37810142, 4879853.09113567, 0, 0),3419.83196442049,16
"187",12,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(762991.402131437, 765025.896177049, 4877818.59709006, 4879853.09113567, 0, 0),2877.20907187237,14
"188",12,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763847.23262818, 765025.896177049, 4877007.54561052, 4879853.09113567, 0, 0),3079.9962820047,15
"189",12,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765025.896177049, 4877625.36696029, 4879853.09113567, 0, 0),2227.72417538054,13
"190",12,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765194.90491155, 4879853.09113567, 4879445.06795668, 0, 0),441.641106479236,9
"191",12,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765062.440052117, 4879853.09113567, 4879816.5472606, 0, 0),51.6808437422015,8
"192",12,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765025.896177049, 765034.141320102, 4879853.09113567, 4879849.6758856, 0, 0),8.92447853076091,5
"193",13,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765040.08341737, 4879842.82105002, 4879842.82105002, 0, 0),31.6763570317999,3
"194",13,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765032.384784674, 4879842.82105002, 4879852.75294863, 0, 0),25.9533018019667,1
"195",13,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765027.305637235, 4879842.82105002, 4879861.71962691, 0, 0),26.7266237568582,2
"196",13,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765021.051972394, 4879842.82105002, 4879873.3485682, 0, 0),33.0427475735182,4
"197",13,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765008.407060338, 4879842.82105002, 4879891.68977423, 0, 0),48.8687242129818,5
"198",13,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764793.901402524, 765008.407060338, 4880360.68351832, 4879842.82105002, 0, 0),560.530296513481,9
"199",13,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764439.823684675, 765008.407060338, 4880411.40442568, 4879842.82105002, 0, 0),804.098321203029,10
"200",13,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764094.991329588, 765008.407060338, 4880221.17023378, 4879842.82105002, 0, 0),988.674062588541,11
"201",13,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763438.997368639, 765008.407060338, 4879842.82105002, 4879842.82105002, 0, 0),1569.40969169885,12
"202",13,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761871.691395145, 765008.407060338, 4878543.55088019, 4879842.82105002, 0, 0),3395.15657053951,16
"203",13,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(762986.38794586, 765008.407060338, 4877820.80193554, 4879842.82105002, 0, 0),2859.56685507295,14
"204",13,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763830.43903588, 765008.407060338, 4876998.95466933, 4879842.82105002, 0, 0),3078.1787891312,15
"205",13,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765008.407060338, 4877625.09492297, 4879842.82105002, 0, 0),2217.72612704337,13
"206",13,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765188.940390453, 4879842.82105002, 4879406.97503599, 0, 0),471.756326108889,8
"207",13,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765157.385462493, 4879842.82105002, 4879693.84264786, 0, 0),210.68727682883,7
"208",13,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765008.407060338, 765061.233711868, 4879842.82105002, 4879820.9395345, 0, 0),57.179155583412,6
"209",14,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765051.082146169, 4879835.5596848, 4879835.5596848, 0, 0),60.0442244892474,4
"210",14,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765032.413894914, 4879835.5596848, 4879852.69817407, 0, 0),44.7850307079542,1
"211",14,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765023.45564408, 4879835.5596848, 4879867.9774072, 0, 0),45.8455826784842,2
"212",14,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765012.587600219, 4879835.5596848, 4879887.58521099, 0, 0),56.3120237683608,3
"213",14,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 764991.03792168, 4879835.5596848, 4880506.1363821, 0, 0),670.57669730112,9
"214",14,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764775.522566599, 764991.03792168, 4880355.85977793, 4879835.5596848, 0, 0),563.168762621592,8
"215",14,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764419.509279528, 764991.03792168, 4880407.08832695, 4879835.5596848, 0, 0),808.263557015667,10
"216",14,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764096.076948991, 764991.03792168, 4880206.26465748, 4879835.5596848, 0, 0),968.698776404584,11
"217",14,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763447.208810027, 764991.03792168, 4879835.5596848, 4879835.5596848, 0, 0),1543.8291116528,12
"218",14,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761871.772197516, 764991.03792168, 4878543.5175172, 4879835.5596848, 0, 0),3376.26889047418,16
"219",14,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(762979.75312482, 764991.03792168, 4877824.27488794, 4879835.5596848, 0, 0),2844.38623751441,14
"220",14,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763812.626675633, 764991.03792168, 4876990.62327254, 4879835.5596848, 0, 0),3079.33698295898,15
"221",14,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 764991.03792168, 4877718.78937425, 4879835.5596848, 0, 0),2116.77031054348,13
"222",14,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765175.570875509, 4879835.5596848, 4879390.05772496, 0, 0),482.207846542651,7
"223",14,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765182.724486209, 4879835.5596848, 4879643.87312027, 0, 0),271.08573928198,6
"224",14,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764991.03792168, 765094.063929001, 4879835.5596848, 4879792.88491529, 0, 0),111.514546750976,5
"225",15,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765060.488753899, 4879822.7383282, 4879822.7383282, 0, 0),92.2963846960338,4
"226",15,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765033.899332669, 4879822.7383282, 4879849.95504361, 0, 0),71.1207047605476,1
"227",15,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765020.458520567, 4879822.7383282, 4879875.00447956, 0, 0),73.9155001117946,2
"228",15,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765000.63051968, 4879822.7383282, 4879901.05095102, 0, 0),84.7649721228746,3
"229",15,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 764968.192369203, 4879822.7383282, 4880493.26168775, 0, 0),670.523359553888,9
"230",15,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764749.261123036, 764968.192369203, 4880351.28511192, 4879822.7383282, 0, 0),572.094916193363,8
"231",15,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764377.430075873, 764968.192369203, 4880413.50062153, 4879822.7383282, 0, 0),835.464047366722,10
"232",15,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764097.257292298, 764968.192369203, 4880183.491449, 4879822.7383282, 0, 0),942.693334202971,11
"233",15,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763448.018646116, 764968.192369203, 4879822.7383282, 4879822.7383282, 0, 0),1520.17372308765,12
"234",15,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761875.765686992, 764968.192369203, 4878541.81325578, 4879822.7383282, 0, 0),3347.21852080175,16
"235",15,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(762972.838812037, 764968.192369203, 4877827.38477103, 4879822.7383282, 0, 0),2821.85606227422,14
"236",15,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763790.897648602, 764968.192369203, 4876980.49744681, 4879822.7383282, 0, 0),3076.41936136357,15
"237",15,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 764968.192369203, 4877743.97903226, 4879822.7383282, 0, 0),2078.75929593481,13
"238",15,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765165.157349698, 4879822.7383282, 4879347.22280098, 0, 0),514.69429778434,7
"239",15,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765208.235807817, 4879822.7383282, 4879582.69488959, 0, 0),339.472686446094,6
"240",15,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764968.192369203, 765107.684304669, 4879822.7383282, 4879764.95887669, 0, 0),150.984982951332,5
"241",16,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765151.647705227, 4879707.07051529, 4879707.07051529, 0, 0),5.25169243977871,3
"242",16,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765150.834991247, 4879707.07051529, 4879708.90920037, 0, 0),4.80471566180557,1
"243",16,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765150.037942318, 4879707.07051529, 4879710.71244482, 0, 0),5.15046613521248,2
"244",16,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765148.867957285, 4879707.07051529, 4879713.03831722, 0, 0),6.45950226227735,4
"245",16,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765146.396012788, 4879707.07051529, 4879715.40934012, 0, 0),8.33882483094931,6
"246",16,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765140.665020701, 765146.396012788, 4879720.90635411, 4879707.07051529, 0, 0),14.9758040240649,8
"247",16,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765129.547922302, 765146.396012788, 4879723.91860577, 4879707.07051529, 0, 0),23.8267980652524,9
"248",16,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764078.670803846, 765146.396012788, 4880149.33677772, 4879707.07051529, 0, 0),1155.69743821411,12
"249",16,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763403.184074604, 765146.396012788, 4879707.07051529, 4879707.07051529, 0, 0),1743.21193818329,13
"250",16,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761930.614669735, 765146.396012788, 4878375.05026937, 4879707.07051529, 0, 0),3480.73664356573,16
"251",16,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763192.670675736, 765146.396012788, 4877753.34517824, 4879707.07051529, 0, 0),2762.98486881034,15
"252",16,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764093.367519176, 765146.396012788, 4877164.83484444, 4879707.07051529, 0, 0),2751.69606142671,14
"253",16,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765146.396012788, 4879340.91902118, 4879707.07051529, 0, 0),366.151494113728,11
"254",16,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765206.265496469, 4879707.07051529, 4879562.53279581, 0, 0),156.446500208935,10
"255",16,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765155.766585928, 4879707.07051529, 4879697.69994215, 0, 0),13.2519916224306,7
"256",16,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765146.396012788, 765152.824708144, 4879707.07051529, 4879704.40766248, 0, 0),6.95836971150752,5
"257",17,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765152.556338559, 4879705.01482215, 4879705.01482215, 0, 0),10.2521858551772,3
"258",17,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765150.969784344, 4879705.01482215, 4879708.60424431, 0, 0),9.37961209839129,1
"259",17,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765149.413810941, 4879705.01482215, 4879712.12448039, 0, 0),10.0545751036231,2
"260",17,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765146.548943327, 4879705.01482215, 4879715.26265325, 0, 0),11.0921724440875,4
"261",17,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765142.304152703, 4879705.01482215, 4879719.33414263, 0, 0),14.3193204756826,6
"262",17,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765135.225234445, 765142.304152703, 4879722.10484262, 4879705.01482215, 0, 0),18.4981048558536,7
"263",17,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764436.764414414, 765142.304152703, 4880410.55456044, 4879705.01482215, 0, 0),997.783866681746,11
"264",17,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764075.167080853, 765142.304152703, 4880147.03747023, 4879705.01482215, 0, 0),1155.06084321436,12
"265",17,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763402.284254617, 765142.304152703, 4879705.01482215, 4879705.01482215, 0, 0),1740.01989808655,13
"266",17,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761930.704371582, 765142.304152703, 4878374.7266359, 4879705.01482215, 0, 0),3476.21055354651,16
"267",17,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763191.29339181, 765142.304152703, 4877754.00406126, 4879705.01482215, 0, 0),2759.14587839213,15
"268",17,247.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764089.319711634, 765142.304152703, 4877162.88550356, 4879705.01482215, 0, 0),2751.58094658388,14
"269",17,270,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765142.304152703, 4879339.21059602, 4879705.01482215, 0, 0),365.804226135835,10
"270",17,292.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765203.528581903, 4879705.01482215, 4879557.20597483, 0, 0),159.987143474654,9
"271",17,315,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765160.212641615, 4879705.01482215, 4879687.10633324, 0, 0),25.3264279001128,8
"272",17,337.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765142.304152703, 765154.854045972, 4879705.01482215, 4879699.81648616, 0, 0),13.583906587856,5
"273",18,0,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765134.526123416, 765156.983344975, 4879694.80077255, 4879694.80077255, 0, 0),22.4572215587832,3
"274",18,22.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765134.526123416, 765153.582145486, 4879694.80077255, 4879702.69403534, 0, 0),20.6260896562549,1
"275",18,45,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765134.526123416, 765150.160506449, 4879694.80077255, 4879710.43515558, 0, 0),22.1103565243995,2
"276",18,67.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765134.526123416, 765144.010315293, 4879694.80077255, 4879717.69763721, 0, 0),24.7833877161883,4
"277",18,90,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765134.526123416, 765134.526123416, 4879694.80077255, 4879722.20959221, 0, 0),27.4088196549565,5
"278",18,112.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(765119.000822536, 765134.526123416, 4879732.2821645, 4879694.80077255, 0, 0),40.5695662972368,7
"279",18,135,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764421.832453047, 765134.526123416, 4880407.49444292, 4879694.80077255, 0, 0),1007.90105445312,11
"280",18,157.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(764061.620960387, 765134.526123416, 4880139.21264222, 4879694.80077255, 0, 0),1161.30418011604,12
"281",18,180,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763396.675340741, 765134.526123416, 4879694.80077255, 4879694.80077255, 0, 0),1737.85078267497,13
"282",18,202.5,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(761932.434378983, 765134.526123416, 4878368.45094404, 4879694.80077255, 0, 0),3465.919128796,16
"283",18,225,1,-1,0,NA,0,0,0,0,2,43.6880983255,2.17115896116,c(763192.9411406, 765134.526123416, 4877753.21578973, 4879694.80077255, 0, 0),2745.81581519966,15
